Gauss-Seidel SOR Maximum Residual at each iteration

    344	  1.488E-01
    345	  1.480E-01
    346	  1.471E-01
    347	  1.463E-01
    348	  1.455E-01
    349	  1.446E-01
    350	  1.438E-01
    351	  1.430E-01
    352	  1.421E-01
    353	  1.413E-01
    354	  1.405E-01
    355	  1.397E-01
    356	  1.389E-01
    357	  1.381E-01
    358	  1.373E-01
    359	  1.365E-01
    360	  1.357E-01
    361	  1.349E-01
    362	  1.342E-01
    363	  1.334E-01
    364	  1.326E-01
    365	  1.318E-01
    366	  1.311E-01
    367	  1.303E-01
    368	  1.296E-01
    369	  1.288E-01
    370	  1.281E-01
    371	  1.273E-01
    372	  1.266E-01
    373	  1.259E-01
    374	  1.252E-01
    375	  1.244E-01
    376	  1.237E-01
    377	  1.230E-01
    378	  1.223E-01
    379	  1.216E-01
    380	  1.209E-01
    381	  1.202E-01
    382	  1.195E-01
    383	  1.188E-01
    384	  1.181E-01
    385	  1.174E-01
    386	  1.167E-01
    387	  1.161E-01
    388	  1.154E-01
    389	  1.147E-01
    390	  1.141E-01
    391	  1.134E-01
    392	  1.127E-01
    393	  1.121E-01
    394	  1.114E-01
    395	  1.108E-01
    396	  1.101E-01
    397	  1.095E-01
    398	  1.089E-01
    399	  1.082E-01
    400	  1.076E-01
    401	  1.070E-01
    402	  1.064E-01
    403	  1.058E-01
    404	  1.051E-01
    405	  1.045E-01
    406	  1.039E-01
    407	  1.033E-01
    408	  1.027E-01
    409	  1.021E-01
    410	  1.015E-01
    411	  1.009E-01
    412	  1.004E-01
    413	  9.977E-02
    414	  9.919E-02
    415	  9.862E-02
    416	  9.804E-02
    417	  9.747E-02
    418	  9.691E-02
    419	  9.634E-02
    420	  9.578E-02
    421	  9.523E-02
    422	  9.467E-02
    423	  9.412E-02
    424	  9.358E-02
    425	  9.303E-02
    426	  9.249E-02
    427	  9.195E-02
    428	  9.142E-02
    429	  9.088E-02
    430	  9.036E-02
    431	  8.983E-02
    432	  8.931E-02
    433	  8.879E-02
    434	  8.827E-02
    435	  8.776E-02
    436	  8.724E-02
    437	  8.674E-02
    438	  8.623E-02
    439	  8.573E-02
    440	  8.523E-02
    441	  8.473E-02
    442	  8.424E-02
    443	  8.375E-02
    444	  8.326E-02
    445	  8.278E-02
    446	  8.229E-02
    447	  8.181E-02
    448	  8.134E-02
    449	  8.086E-02
    450	  8.039E-02
    451	  7.992E-02
    452	  7.946E-02
    453	  7.899E-02
    454	  7.853E-02
    455	  7.808E-02
    456	  7.762E-02
    457	  7.717E-02
    458	  7.672E-02
    459	  7.627E-02
    460	  7.583E-02
    461	  7.538E-02
    462	  7.494E-02
    463	  7.451E-02
    464	  7.407E-02
    465	  7.364E-02
    466	  7.321E-02
    467	  7.278E-02
    468	  7.236E-02
    469	  7.193E-02
    470	  7.152E-02
    471	  7.110E-02
    472	  7.068E-02
    473	  7.027E-02
    474	  6.986E-02
    475	  6.945E-02
    476	  6.905E-02
    477	  6.864E-02
    478	  6.824E-02
    479	  6.784E-02
    480	  6.745E-02
    481	  6.705E-02
    482	  6.666E-02
    483	  6.627E-02
    484	  6.588E-02
    485	  6.550E-02
    486	  6.512E-02
    487	  6.473E-02
    488	  6.436E-02
    489	  6.398E-02
    490	  6.361E-02
    491	  6.323E-02
    492	  6.286E-02
    493	  6.250E-02
    494	  6.213E-02
    495	  6.177E-02
    496	  6.141E-02
    497	  6.105E-02
    498	  6.069E-02
    499	  6.033E-02
    500	  5.998E-02
    501	  5.963E-02
    502	  5.928E-02
    503	  5.894E-02
    504	  5.859E-02
    505	  5.825E-02
    506	  5.791E-02
    507	  5.757E-02
    508	  5.723E-02
    509	  5.690E-02
    510	  5.656E-02
    511	  5.623E-02
    512	  5.590E-02
    513	  5.558E-02
    514	  5.525E-02
    515	  5.493E-02
    516	  5.461E-02
    517	  5.429E-02
    518	  5.397E-02
    519	  5.365E-02
    520	  5.334E-02
    521	  5.303E-02
    522	  5.272E-02
    523	  5.241E-02
    524	  5.210E-02
    525	  5.180E-02
    526	  5.149E-02
    527	  5.119E-02
    528	  5.089E-02
    529	  5.059E-02
    530	  5.030E-02
    531	  5.000E-02
    532	  4.971E-02
    533	  4.942E-02
    534	  4.913E-02
    535	  4.884E-02
    536	  4.856E-02
    537	  4.827E-02
    538	  4.799E-02
    539	  4.771E-02
    540	  4.743E-02
    541	  4.715E-02
    542	  4.687E-02
    543	  4.660E-02
    544	  4.633E-02
    545	  4.605E-02
    546	  4.578E-02
    547	  4.552E-02
    548	  4.525E-02
    549	  4.498E-02
    550	  4.472E-02
    551	  4.446E-02
    552	  4.420E-02
    553	  4.394E-02
    554	  4.368E-02
    555	  4.342E-02
    556	  4.317E-02
    557	  4.292E-02
    558	  4.266E-02
    559	  4.241E-02
    560	  4.217E-02
    561	  4.192E-02
    562	  4.167E-02
    563	  4.143E-02
    564	  4.118E-02
    565	  4.094E-02
    566	  4.070E-02
    567	  4.046E-02
    568	  4.023E-02
    569	  3.999E-02
    570	  3.976E-02
    571	  3.952E-02
    572	  3.929E-02
    573	  3.906E-02
    574	  3.883E-02
    575	  3.860E-02
    576	  3.838E-02
    577	  3.815E-02
    578	  3.793E-02
    579	  3.771E-02
    580	  3.748E-02
    581	  3.726E-02
    582	  3.705E-02
    583	  3.683E-02
    584	  3.661E-02
    585	  3.640E-02
    586	  3.618E-02
    587	  3.597E-02
    588	  3.576E-02
    589	  3.555E-02
    590	  3.534E-02
    591	  3.513E-02
    592	  3.493E-02
    593	  3.472E-02
    594	  3.452E-02
    595	  3.432E-02
    596	  3.412E-02
