   0.237	  441.284020658453
   0.237	  441.327496555879
   0.238	  441.370961128640
   0.238	  441.414414379631
   0.238	  441.457856311752
   0.238	  441.501286927896
   0.238	  441.544706230961
   0.238	  441.588114223841
   0.238	  441.631510909429
   0.238	  441.674896290619
   0.238	  441.718270370304
   0.238	  441.761633151377
   0.239	  441.804984636727
   0.239	  441.848324829245
   0.239	  441.891653731823
   0.239	  441.934971347348
   0.239	  441.978277678709
   0.239	  442.021572728795
   0.239	  442.064856500491
   0.239	  442.108128996685
   0.239	  442.151390220263
   0.239	  442.194640174109
   0.240	  442.237878861108
   0.240	  442.281106284143
   0.240	  442.324322446097
   0.240	  442.367527349854
   0.240	  442.410720998293
   0.240	  442.453903394297
   0.240	  442.497074540745
   0.240	  442.540234440517
   0.240	  442.583383096491
   0.240	  442.626520511546
   0.241	  442.669646688560
   0.241	  442.712761630408
   0.241	  442.755865339967
   0.241	  442.798957820113
   0.241	  442.842039073719
   0.241	  442.885109103661
   0.241	  442.928167912810
   0.241	  442.971215504041
   0.241	  443.014251880224
   0.241	  443.057277044231
   0.242	  443.100290998933
   0.242	  443.143293747198
   0.242	  443.186285291897
   0.242	  443.229265635898
   0.242	  443.272234782068
   0.242	  443.315192733275
   0.242	  443.358139492385
   0.242	  443.401075062263
   0.242	  443.443999445775
   0.242	  443.486912645785
   0.243	  443.529814665156
   0.243	  443.572705506751
   0.243	  443.615585173433
   0.243	  443.658453668063
   0.243	  443.701310993502
   0.243	  443.744157152610
   0.243	  443.786992148246
   0.243	  443.829815983270
   0.243	  443.872628660539
   0.243	  443.915430182910
   0.244	  443.958220553241
   0.244	  444.000999774387
   0.244	  444.043767849204
   0.244	  444.086524780546
   0.244	  444.129270571267
   0.244	  444.172005224221
   0.244	  444.214728742259
   0.244	  444.257441128234
   0.244	  444.300142384998
   0.244	  444.342832515399
   0.245	  444.385511522289
   0.245	  444.428179408516
   0.245	  444.470836176929
   0.245	  444.513481830375
   0.245	  444.556116371702
   0.245	  444.598739803755
   0.245	  444.641352129381
   0.245	  444.683953351424
   0.245	  444.726543472729
   0.245	  444.769122496139
   0.246	  444.811690424497
   0.246	  444.854247260645
   0.246	  444.896793007425
   0.246	  444.939327667678
   0.246	  444.981851244243
   0.246	  445.024363739961
   0.246	  445.066865157669
   0.246	  445.109355500207
   0.246	  445.151834770410
   0.246	  445.194302971117
   0.247	  445.236760105163
   0.247	  445.279206175383
   0.247	  445.321641184612
   0.247	  445.364065135684
   0.247	  445.406478031432
   0.247	  445.448879874689
   0.247	  445.491270668287
   0.247	  445.533650415056
   0.247	  445.576019117827
   0.247	  445.618376779430
   0.248	  445.660723402695
   0.248	  445.703058990449
   0.248	  445.745383545520
   0.248	  445.787697070736
   0.248	  445.829999568922
   0.248	  445.872291042905
   0.248	  445.914571495509
   0.248	  445.956840929559
   0.248	  445.999099347878
   0.248	  446.041346753290
   0.249	  446.083583148616
   0.249	  446.125808536678
   0.249	  446.168022920297
   0.249	  446.210226302293
   0.249	  446.252418685485
   0.249	  446.294600072693
   0.249	  446.336770466734
   0.249	  446.378929870427
   0.249	  446.421078286587
   0.249	  446.463215718031
   0.250	  446.505342167574
   0.250	  446.547457638030
   0.250	  446.589562132215
   0.250	  446.631655652941
   0.250	  446.673738203020
   0.250	  446.715809785265
   0.250	  446.757870402488
   0.250	  446.799920057498
   0.250	  446.841958753105
   0.250	  446.883986492119
   0.251	  446.926003277348
   0.251	  446.968009111600
   0.251	  447.010003997682
   0.251	  447.051987938401
   0.251	  447.093960936562
   0.251	  447.135922994971
   0.251	  447.177874116432
   0.251	  447.219814303748
   0.251	  447.261743559723
   0.251	  447.303661887159
   0.252	  447.345569288857
   0.252	  447.387465767620
   0.252	  447.429351326246
   0.252	  447.471225967536
   0.252	  447.513089694288
   0.252	  447.554942509301
   0.252	  447.596784415373
   0.252	  447.638615415299
   0.252	  447.680435511878
   0.252	  447.722244707903
   0.253	  447.764043006170
   0.253	  447.805830409472
   0.253	  447.847606920605
   0.253	  447.889372542359
   0.253	  447.931127277527
   0.253	  447.972871128902
   0.253	  448.014604099273
   0.253	  448.056326191430
   0.253	  448.098037408163
   0.253	  448.139737752260
   0.254	  448.181427226510
   0.254	  448.223105833700
   0.254	  448.264773576616
   0.254	  448.306430458045
   0.254	  448.348076480772
   0.254	  448.389711647580
   0.254	  448.431335961255
   0.254	  448.472949424579
   0.254	  448.514552040336
   0.254	  448.556143811306
   0.255	  448.597724740271
   0.255	  448.639294830011
   0.255	  448.680854083307
   0.255	  448.722402502937
   0.255	  448.763940091681
   0.255	  448.805466852315
   0.255	  448.846982787616
   0.255	  448.888487900362
   0.255	  448.929982193328
   0.255	  448.971465669289
   0.256	  449.012938331019
   0.256	  449.054400181292
   0.256	  449.095851222881
   0.256	  449.137291458558
   0.256	  449.178720891096
   0.256	  449.220139523264
   0.256	  449.261547357834
   0.256	  449.302944397575
   0.256	  449.344330645255
   0.256	  449.385706103644
   0.257	  449.427070775508
   0.257	  449.468424663614
   0.257	  449.509767770729
   0.257	  449.551100099619
   0.257	  449.592421653047
   0.257	  449.633732433779
   0.257	  449.675032444578
   0.257	  449.716321688206
   0.257	  449.757600167425
   0.257	  449.798867884998
   0.258	  449.840124843685
   0.258	  449.881371046246
   0.258	  449.922606495440
   0.258	  449.963831194027
   0.258	  450.005045144764
   0.258	  450.046248350408
   0.258	  450.087440813717
   0.258	  450.128622537446
   0.258	  450.169793524351
   0.258	  450.210953777186
   0.259	  450.252103298705
   0.259	  450.293242091663
   0.259	  450.334370158810
   0.259	  450.375487502900
   0.259	  450.416594126684
   0.259	  450.457690032912
   0.259	  450.498775224334
   0.259	  450.539849703699
   0.259	  450.580913473756
   0.259	  450.621966537254
   0.260	  450.663008896938
   0.260	  450.704040555556
   0.260	  450.745061515853
   0.260	  450.786071780575
   0.260	  450.827071352467
   0.260	  450.868060234271
   0.260	  450.909038428732
   0.260	  450.950005938592
   0.260	  450.990962766592
   0.260	  451.031908915474
   0.261	  451.072844387978
   0.261	  451.113769186844
   0.261	  451.154683314811
   0.261	  451.195586774618
   0.261	  451.236479569002
   0.261	  451.277361700700
   0.261	  451.318233172449
   0.261	  451.359093986985
   0.261	  451.399944147042
   0.261	  451.440783655355
   0.262	  451.481612514658
   0.262	  451.522430727684
   0.262	  451.563238297165
   0.262	  451.604035225833
   0.262	  451.644821516419
   0.262	  451.685597171652
   0.262	  451.726362194264
   0.262	  451.767116586983
   0.262	  451.807860352537
   0.262	  451.848593493653
   0.263	  451.889316013060
   0.263	  451.930027913482
   0.263	  451.970729197647
   0.263	  452.011419868278
   0.263	  452.052099928100
   0.263	  452.092769379837
   0.263	  452.133428226212
   0.263	  452.174076469946
   0.263	  452.214714113762
   0.263	  452.255341160381
   0.264	  452.295957612522
   0.264	  452.336563472905
   0.264	  452.377158744249
   0.264	  452.417743429273
   0.264	  452.458317530694
   0.264	  452.498881051228
   0.264	  452.539433993593
   0.264	  452.579976360503
   0.264	  452.620508154674
   0.264	  452.661029378820
   0.265	  452.701540035654
   0.265	  452.742040127889
   0.265	  452.782529658237
   0.265	  452.823008629410
   0.265	  452.863477044119
   0.265	  452.903934905074
   0.265	  452.944382214984
   0.265	  452.984818976559
   0.265	  453.025245192506
   0.265	  453.065660865533
   0.266	  453.106065998346
   0.266	  453.146460593653
   0.266	  453.186844654159
   0.266	  453.227218182567
   0.266	  453.267581181583
   0.266	  453.307933653910
   0.266	  453.348275602251
   0.266	  453.388607029308
   0.266	  453.428927937782
   0.266	  453.469238330374
   0.267	  453.509538209785
   0.267	  453.549827578714
   0.267	  453.590106439859
   0.267	  453.630374795919
   0.267	  453.670632649592
   0.267	  453.710880003573
   0.267	  453.751116860560
   0.267	  453.791343223248
   0.267	  453.831559094331
   0.267	  453.871764476503
   0.268	  453.911959372459
   0.268	  453.952143784891
   0.268	  453.992317716491
   0.268	  454.032481169950
   0.268	  454.072634147959
   0.268	  454.112776653209
   0.268	  454.152908688389
   0.268	  454.193030256188
   0.268	  454.233141359293
   0.268	  454.273242000393
   0.269	  454.313332182174
   0.269	  454.353411907322
   0.269	  454.393481178523
   0.269	  454.433539998462
   0.269	  454.473588369822
   0.269	  454.513626295287
   0.269	  454.553653777540
   0.269	  454.593670819264
   0.269	  454.633677423139
   0.269	  454.673673591846
   0.270	  454.713659328066
   0.270	  454.753634634477
   0.270	  454.793599513760
   0.270	  454.833553968592
   0.270	  454.873498001650
   0.270	  454.913431615611
   0.270	  454.953354813152
   0.270	  454.993267596948
   0.270	  455.033169969673
   0.270	  455.073061934003
   0.271	  455.112943492610
   0.271	  455.152814648167
   0.271	  455.192675403346
   0.271	  455.232525760820
   0.271	  455.272365723258
   0.271	  455.312195293332
   0.271	  455.352014473710
   0.271	  455.391823267062
   0.271	  455.431621676055
   0.271	  455.471409703357
   0.272	  455.511187351635
   0.272	  455.550954623555
   0.272	  455.590711521784
   0.272	  455.630458048985
   0.272	  455.670194207822
   0.272	  455.709920000961
   0.272	  455.749635431062
   0.272	  455.789340500790
   0.272	  455.829035212804
   0.272	  455.868719569766
   0.273	  455.908393574337
   0.273	  455.948057229176
   0.273	  455.987710536942
   0.273	  456.027353500293
   0.273	  456.066986121887
   0.273	  456.106608404380
   0.273	  456.146220350430
   0.273	  456.185821962691
   0.273	  456.225413243818
   0.273	  456.264994196467
   0.274	  456.304564823290
   0.274	  456.344125126941
   0.274	  456.383675110072
   0.274	  456.423214775334
   0.274	  456.462744125379
   0.274	  456.502263162857
   0.274	  456.541771890418
   0.274	  456.581270310710
   0.274	  456.620758426382
   0.274	  456.660236240082
   0.275	  456.699703754457
   0.275	  456.739160972153
   0.275	  456.778607895817
   0.275	  456.818044528092
   0.275	  456.857470871624
   0.275	  456.896886929056
   0.275	  456.936292703031
   0.275	  456.975688196193
   0.275	  457.015073411182
   0.275	  457.054448350639
   0.276	  457.093813017206
   0.276	  457.133167413522
   0.276	  457.172511542227
   0.276	  457.211845405958
   0.276	  457.251169007353
   0.276	  457.290482349051
   0.276	  457.329785433687
   0.276	  457.369078263897
   0.276	  457.408360842316
   0.276	  457.447633171580
   0.277	  457.486895254321
   0.277	  457.526147093174
   0.277	  457.565388690770
   0.277	  457.604620049743
   0.277	  457.643841172722
   0.277	  457.683052062339
   0.277	  457.722252721224
   0.277	  457.761443152005
   0.277	  457.800623357313
   0.277	  457.839793339774
   0.278	  457.878953102016
   0.278	  457.918102646665
   0.278	  457.957241976349
   0.278	  457.996371093692
   0.278	  458.035490001319
   0.278	  458.074598701853
   0.278	  458.113697197920
   0.278	  458.152785492140
   0.278	  458.191863587137
   0.278	  458.230931485532
   0.279	  458.269989189945
   0.279	  458.309036702997
   0.279	  458.348074027308
   0.279	  458.387101165495
   0.279	  458.426118120179
   0.279	  458.465124893975
   0.279	  458.504121489501
   0.279	  458.543107909374
   0.279	  458.582084156208
   0.279	  458.621050232618
   0.280	  458.660006141220
   0.280	  458.698951884626
   0.280	  458.737887465450
   0.280	  458.776812886304
   0.280	  458.815728149800
   0.280	  458.854633258548
   0.280	  458.893528215160
   0.280	  458.932413022244
   0.280	  458.971287682410
   0.280	  459.010152198266
   0.281	  459.049006572421
   0.281	  459.087850807481
   0.281	  459.126684906052
   0.281	  459.165508870741
   0.281	  459.204322704153
   0.281	  459.243126408892
   0.281	  459.281919987562
   0.281	  459.320703442767
   0.281	  459.359476777108
   0.281	  459.398239993188
   0.282	  459.436993093609
   0.282	  459.475736080970
   0.282	  459.514468957872
   0.282	  459.553191726914
   0.282	  459.591904390695
   0.282	  459.630606951813
   0.282	  459.669299412865
   0.282	  459.707981776447
   0.282	  459.746654045157
   0.282	  459.785316221590
   0.283	  459.823968308340
   0.283	  459.862610308001
   0.283	  459.901242223167
   0.283	  459.939864056431
   0.283	  459.978475810385
   0.283	  460.017077487620
   0.283	  460.055669090728
   0.283	  460.094250622298
   0.283	  460.132822084921
   0.283	  460.171383481185
   0.284	  460.209934813678
   0.284	  460.248476084989
   0.284	  460.287007297705
   0.284	  460.325528454411
   0.284	  460.364039557693
   0.284	  460.402540610137
   0.284	  460.441031614327
   0.284	  460.479512572847
   0.284	  460.517983488280
   0.284	  460.556444363208
   0.285	  460.594895200213
   0.285	  460.633336001877
   0.285	  460.671766770780
   0.285	  460.710187509502
   0.285	  460.748598220622
   0.285	  460.786998906719
   0.285	  460.825389570371
   0.285	  460.863770214155
   0.285	  460.902140840648
   0.285	  460.940501452426
   0.286	  460.978852052064
   0.286	  461.017192642138
   0.286	  461.055523225221
   0.286	  461.093843803887
   0.286	  461.132154380709
   0.286	  461.170454958258
   0.286	  461.208745539107
   0.286	  461.247026125826
   0.286	  461.285296720986
   0.286	  461.323557327155
   0.287	  461.361807946904
   0.287	  461.400048582801
   0.287	  461.438279237413
   0.287	  461.476499913307
   0.287	  461.514710613050
   0.287	  461.552911339207
   0.287	  461.591102094344
   0.287	  461.629282881024
   0.287	  461.667453701813
   0.287	  461.705614559273
   0.288	  461.743765455967
   0.288	  461.781906394456
   0.288	  461.820037377302
   0.288	  461.858158407066
   0.288	  461.896269486307
   0.288	  461.934370617585
   0.288	  461.972461803459
   0.288	  462.010543046486
   0.288	  462.048614349225
   0.288	  462.086675714231
   0.289	  462.124727144062
   0.289	  462.162768641272
   0.289	  462.200800208416
   0.289	  462.238821848050
   0.289	  462.276833562725
   0.289	  462.314835354996
   0.289	  462.352827227415
   0.289	  462.390809182533
   0.289	  462.428781222901
   0.289	  462.466743351070
   0.290	  462.504695569589
   0.290	  462.542637881008
   0.290	  462.580570287875
   0.290	  462.618492792738
   0.290	  462.656405398144
   0.290	  462.694308106641
   0.290	  462.732200920772
   0.290	  462.770083843085
   0.290	  462.807956876123
   0.290	  462.845820022431
   0.291	  462.883673284552
   0.291	  462.921516665029
   0.291	  462.959350166404
   0.291	  462.997173791219
   0.291	  463.034987542013
   0.291	  463.072791421328
   0.291	  463.110585431703
   0.291	  463.148369575677
   0.291	  463.186143855789
   0.291	  463.223908274575
   0.292	  463.261662834573
   0.292	  463.299407538319
   0.292	  463.337142388350
   0.292	  463.374867387200
   0.292	  463.412582537403
   0.292	  463.450287841494
   0.292	  463.487983302006
   0.292	  463.525668921471
   0.292	  463.563344702422
   0.292	  463.601010647389
   0.293	  463.638666758903
   0.293	  463.676313039495
   0.293	  463.713949491693
   0.293	  463.751576118027
   0.293	  463.789192921024
   0.293	  463.826799903213
   0.293	  463.864397067119
   0.293	  463.901984415270
   0.293	  463.939561950191
   0.293	  463.977129674406
   0.294	  464.014687590441
   0.294	  464.052235700818
   0.294	  464.089774008061
   0.294	  464.127302514693
   0.294	  464.164821223235
   0.294	  464.202330136208
   0.294	  464.239829256133
   0.294	  464.277318585530
   0.294	  464.314798126918
   0.294	  464.352267882816
   0.295	  464.389727855742
   0.295	  464.427178048212
   0.295	  464.464618462745
   0.295	  464.502049101856
   0.295	  464.539469968060
   0.295	  464.576881063872
   0.295	  464.614282391807
   0.295	  464.651673954379
   0.295	  464.689055754099
   0.295	  464.726427793481
   0.296	  464.763790075036
   0.296	  464.801142601276
   0.296	  464.838485374710
   0.296	  464.875818397849
   0.296	  464.913141673202
   0.296	  464.950455203276
   0.296	  464.987758990581
   0.296	  465.025053037624
   0.296	  465.062337346911
   0.296	  465.099611920948
   0.297	  465.136876762241
   0.297	  465.174131873294
   0.297	  465.211377256612
   0.297	  465.248612914698
   0.297	  465.285838850055
   0.297	  465.323055065186
   0.297	  465.360261562591
   0.297	  465.397458344772
   0.297	  465.434645414230
   0.297	  465.471822773464
   0.298	  465.508990424973
   0.298	  465.546148371256
   0.298	  465.583296614810
   0.298	  465.620435158134
   0.298	  465.657564003722
   0.298	  465.694683154073
   0.298	  465.731792611680
   0.298	  465.768892379039
   0.298	  465.805982458644
   0.298	  465.843062852988
   0.299	  465.880133564564
   0.299	  465.917194595865
   0.299	  465.954245949381
   0.299	  465.991287627605
   0.299	  466.028319633026
   0.299	  466.065341968133
   0.299	  466.102354635418
   0.299	  466.139357637366
   0.299	  466.176350976468
   0.299	  466.213334655209
   0.300	  466.250308676076
   0.300	  466.287273041556
   0.300	  466.324227754134
   0.300	  466.361172816294
   0.300	  466.398108230521
   0.300	  466.435033999298
   0.300	  466.471950125108
   0.300	  466.508856610433
   0.300	  466.545753457755
   0.300	  466.582640669555
   0.301	  466.619518248313
   0.301	  466.656386196510
   0.301	  466.693244516623
   0.301	  466.730093211132
   0.301	  466.766932282514
   0.301	  466.803761733247
   0.301	  466.840581565808
   0.301	  466.877391782672
   0.301	  466.914192386315
   0.301	  466.950983379212
   0.302	  466.987764763836
   0.302	  467.024536542662
   0.302	  467.061298718162
   0.302	  467.098051292808
   0.302	  467.134794269073
   0.302	  467.171527649427
   0.302	  467.208251436340
   0.302	  467.244965632283
   0.302	  467.281670239724
   0.302	  467.318365261133
   0.303	  467.355050698977
   0.303	  467.391726555723
   0.303	  467.428392833839
   0.303	  467.465049535789
   0.303	  467.501696664041
   0.303	  467.538334221058
   0.303	  467.574962209305
   0.303	  467.611580631245
   0.303	  467.648189489342
   0.303	  467.684788786057
   0.304	  467.721378523853
   0.304	  467.757958705190
   0.304	  467.794529332530
   0.304	  467.831090408332
   0.304	  467.867641935055
   0.304	  467.904183915158
   0.304	  467.940716351098
   0.304	  467.977239245335
   0.304	  468.013752600323
   0.304	  468.050256418520
   0.305	  468.086750702381
   0.305	  468.123235454360
   0.305	  468.159710676913
   0.305	  468.196176372493
   0.305	  468.232632543553
   0.305	  468.269079192546
   0.305	  468.305516321922
   0.305	  468.341943934135
   0.305	  468.378362031634
   0.305	  468.414770616869
   0.306	  468.451169692289
   0.306	  468.487559260345
   0.306	  468.523939323482
   0.306	  468.560309884150
   0.306	  468.596670944796
   0.306	  468.633022507864
   0.306	  468.669364575802
   0.306	  468.705697151054
   0.306	  468.742020236064
   0.306	  468.778333833278
   0.307	  468.814637945136
   0.307	  468.850932574084
   0.307	  468.887217722562
   0.307	  468.923493393011
   0.307	  468.959759587874
   0.307	  468.996016309589
   0.307	  469.032263560597
   0.307	  469.068501343336
   0.307	  469.104729660244
   0.307	  469.140948513760
   0.308	  469.177157906321
   0.308	  469.213357840362
   0.308	  469.249548318320
   0.308	  469.285729342631
   0.308	  469.321900915728
   0.308	  469.358063040046
   0.308	  469.394215718018
   0.308	  469.430358952077
   0.308	  469.466492744656
   0.308	  469.502617098185
   0.309	  469.538732015096
   0.309	  469.574837497819
   0.309	  469.610933548785
   0.309	  469.647020170421
   0.309	  469.683097365157
   0.309	  469.719165135421
   0.309	  469.755223483640
   0.309	  469.791272412240
   0.309	  469.827311923647
   0.309	  469.863342020288
   0.310	  469.899362704587
   0.310	  469.935373978968
   0.310	  469.971375845856
   0.310	  470.007368307672
   0.310	  470.043351366839
   0.310	  470.079325025779
   0.310	  470.115289286914
   0.310	  470.151244152664
   0.310	  470.187189625449
   0.310	  470.223125707689
   0.311	  470.259052401801
   0.311	  470.294969710205
   0.311	  470.330877635318
   0.311	  470.366776179557
   0.311	  470.402665345337
   0.311	  470.438545135076
   0.311	  470.474415551187
   0.311	  470.510276596087
   0.311	  470.546128272187
   0.311	  470.581970581902
   0.312	  470.617803527645
   0.312	  470.653627111827
   0.312	  470.689441336860
   0.312	  470.725246205155
   0.312	  470.761041719122
   0.312	  470.796827881171
   0.312	  470.832604693710
   0.312	  470.868372159149
   0.312	  470.904130279895
   0.312	  470.939879058355
   0.313	  470.975618496936
   0.313	  471.011348598044
   0.313	  471.047069364084
   0.313	  471.082780797461
   0.313	  471.118482900580
   0.313	  471.154175675843
   0.313	  471.189859125655
   0.313	  471.225533252417
   0.313	  471.261198058530
   0.313	  471.296853546397
   0.314	  471.332499718418
   0.314	  471.368136576992
   0.314	  471.403764124520
   0.314	  471.439382363400
   0.314	  471.474991296029
   0.314	  471.510590924806
   0.314	  471.546181252128
   0.314	  471.581762280390
   0.314	  471.617334011989
   0.314	  471.652896449320
   0.315	  471.688449594777
   0.315	  471.723993450754
   0.315	  471.759528019644
   0.315	  471.795053303841
   0.315	  471.830569305735
   0.315	  471.866076027720
   0.315	  471.901573472185
   0.315	  471.937061641522
   0.315	  471.972540538119
   0.315	  472.008010164366
   0.316	  472.043470522651
   0.316	  472.078921615362
   0.316	  472.114363444887
   0.316	  472.149796013612
   0.316	  472.185219323923
   0.316	  472.220633378206
   0.316	  472.256038178846
   0.316	  472.291433728227
   0.316	  472.326820028732
   0.316	  472.362197082745
   0.317	  472.397564892648
   0.317	  472.432923460823
   0.317	  472.468272789652
   0.317	  472.503612881515
   0.317	  472.538943738792
   0.317	  472.574265363862
   0.317	  472.609577759105
   0.317	  472.644880926899
   0.317	  472.680174869621
   0.317	  472.715459589649
   0.318	  472.750735089359
   0.318	  472.786001371127
   0.318	  472.821258437328
   0.318	  472.856506290337
   0.318	  472.891744932528
   0.318	  472.926974366275
   0.318	  472.962194593950
   0.318	  472.997405617926
   0.318	  473.032607440574
   0.318	  473.067800064265
   0.319	  473.102983491371
   0.319	  473.138157724261
   0.319	  473.173322765303
   0.319	  473.208478616868
   0.319	  473.243625281323
   0.319	  473.278762761035
   0.319	  473.313891058372
   0.319	  473.349010175700
   0.319	  473.384120115384
   0.319	  473.419220879790
   0.320	  473.454312471282
   0.320	  473.489394892224
   0.320	  473.524468144980
   0.320	  473.559532231912
   0.320	  473.594587155382
   0.320	  473.629632917752
   0.320	  473.664669521383
   0.320	  473.699696968636
   0.320	  473.734715261869
   0.320	  473.769724403443
   0.321	  473.804724395715
   0.321	  473.839715241044
   0.321	  473.874696941788
   0.321	  473.909669500302
   0.321	  473.944632918943
   0.321	  473.979587200067
   0.321	  474.014532346029
   0.321	  474.049468359183
   0.321	  474.084395241883
   0.321	  474.119312996482
   0.322	  474.154221625333
   0.322	  474.189121130788
   0.322	  474.224011515198
   0.322	  474.258892780914
   0.322	  474.293764930287
   0.322	  474.328627965666
   0.322	  474.363481889400
   0.322	  474.398326703838
   0.322	  474.433162411328
   0.322	  474.467989014216
   0.323	  474.502806514850
   0.323	  474.537614915576
   0.323	  474.572414218739
   0.323	  474.607204426684
   0.323	  474.641985541755
   0.323	  474.676757566297
   0.323	  474.711520502652
   0.323	  474.746274353163
   0.323	  474.781019120172
   0.323	  474.815754806021
   0.324	  474.850481413049
   0.324	  474.885198943598
   0.324	  474.919907400007
   0.324	  474.954606784615
   0.324	  474.989297099760
   0.324	  475.023978347780
   0.324	  475.058650531013
   0.324	  475.093313651795
   0.324	  475.127967712462
   0.324	  475.162612715350
   0.325	  475.197248662794
   0.325	  475.231875557127
   0.325	  475.266493400684
   0.325	  475.301102195798
   0.325	  475.335701944801
   0.325	  475.370292650025
   0.325	  475.404874313802
   0.325	  475.439446938463
   0.325	  475.474010526336
   0.325	  475.508565079753
   0.326	  475.543110601042
   0.326	  475.577647092532
   0.326	  475.612174556550
   0.326	  475.646692995424
   0.326	  475.681202411480
   0.326	  475.715702807044
   0.326	  475.750194184443
   0.326	  475.784676546000
   0.326	  475.819149894040
   0.326	  475.853614230886
   0.327	  475.888069558863
   0.327	  475.922515880292
   0.327	  475.956953197496
   0.327	  475.991381512795
   0.327	  476.025800828512
   0.327	  476.060211146964
   0.327	  476.094612470474
   0.327	  476.129004801358
   0.327	  476.163388141937
   0.327	  476.197762494528
   0.328	  476.232127861447
   0.328	  476.266484245012
   0.328	  476.300831647539
   0.328	  476.335170071344
   0.328	  476.369499518740
   0.328	  476.403819992044
   0.328	  476.438131493568
   0.328	  476.472434025625
   0.328	  476.506727590529
   0.328	  476.541012190591
   0.329	  476.575287828122
   0.329	  476.609554505434
   0.329	  476.643812224837
   0.329	  476.678060988641
   0.329	  476.712300799154
   0.329	  476.746531658685
   0.329	  476.780753569542
   0.329	  476.814966534032
   0.329	  476.849170554463
   0.329	  476.883365633140
   0.330	  476.917551772369
   0.330	  476.951728974455
   0.330	  476.985897241702
   0.330	  477.020056576414
   0.330	  477.054206980895
   0.330	  477.088348457447
   0.330	  477.122481008373
   0.330	  477.156604635973
   0.330	  477.190719342549
   0.330	  477.224825130402
   0.331	  477.258922001830
   0.331	  477.293009959134
   0.331	  477.327089004611
   0.331	  477.361159140560
   0.331	  477.395220369279
   0.331	  477.429272693064
   0.331	  477.463316114211
   0.331	  477.497350635017
   0.331	  477.531376257775
   0.331	  477.565392984782
   0.332	  477.599400818331
   0.332	  477.633399760715
   0.332	  477.667389814227
   0.332	  477.701370981160
   0.332	  477.735343263804
   0.332	  477.769306664452
   0.332	  477.803261185394
   0.332	  477.837206828919
   0.332	  477.871143597317
   0.332	  477.905071492877
   0.333	  477.938990517886
   0.333	  477.972900674634
   0.333	  478.006801965406
   0.333	  478.040694392489
   0.333	  478.074577958169
   0.333	  478.108452664731
   0.333	  478.142318514460
   0.333	  478.176175509640
   0.333	  478.210023652555
   0.333	  478.243862945488
   0.334	  478.277693390721
   0.334	  478.311514990535
   0.334	  478.345327747213
   0.334	  478.379131663035
   0.334	  478.412926740281
   0.334	  478.446712981231
   0.334	  478.480490388164
   0.334	  478.514258963357
   0.334	  478.548018709089
   0.334	  478.581769627637
   0.335	  478.615511721277
   0.335	  478.649244992287
   0.335	  478.682969442940
   0.335	  478.716685075513
   0.335	  478.750391892280
   0.335	  478.784089895513
   0.335	  478.817779087488
   0.335	  478.851459470475
   0.335	  478.885131046748
   0.335	  478.918793818578
   0.336	  478.952447788235
   0.336	  478.986092957990
   0.336	  479.019729330113
   0.336	  479.053356906873
   0.336	  479.086975690539
   0.336	  479.120585683378
   0.336	  479.154186887659
   0.336	  479.187779305647
   0.336	  479.221362939610
   0.336	  479.254937791813
   0.337	  479.288503864521
   0.337	  479.322061159999
   0.337	  479.355609680511
   0.337	  479.389149428320
   0.337	  479.422680405690
   0.337	  479.456202614882
   0.337	  479.489716058158
   0.337	  479.523220737780
   0.337	  479.556716656009
   0.337	  479.590203815103
   0.338	  479.623682217323
   0.338	  479.657151864927
   0.338	  479.690612760175
   0.338	  479.724064905323
   0.338	  479.757508302629
   0.338	  479.790942954349
   0.338	  479.824368862739
   0.338	  479.857786030056
   0.338	  479.891194458553
   0.338	  479.924594150486
   0.339	  479.957985108107
   0.339	  479.991367333670
   0.339	  480.024740829429
   0.339	  480.058105597633
   0.339	  480.091461640536
   0.339	  480.124808960388
   0.339	  480.158147559440
   0.339	  480.191477439941
   0.339	  480.224798604140
   0.339	  480.258111054286
   0.340	  480.291414792628
   0.340	  480.324709821412
   0.340	  480.357996142886
   0.340	  480.391273759295
   0.340	  480.424542672887
   0.340	  480.457802885905
   0.340	  480.491054400595
   0.340	  480.524297219201
   0.340	  480.557531343965
   0.340	  480.590756777132
   0.341	  480.623973520944
   0.341	  480.657181577642
   0.341	  480.690380949468
   0.341	  480.723571638661
   0.341	  480.756753647464
   0.341	  480.789926978114
   0.341	  480.823091632852
   0.341	  480.856247613914
   0.341	  480.889394923540
   0.341	  480.922533563967
   0.342	  480.955663537431
   0.342	  480.988784846168
   0.342	  481.021897492414
   0.342	  481.055001478405
   0.342	  481.088096806374
   0.342	  481.121183478555
   0.342	  481.154261497182
   0.342	  481.187330864488
   0.342	  481.220391582704
   0.342	  481.253443654063
   0.343	  481.286487080795
   0.343	  481.319521865131
   0.343	  481.352548009301
   0.343	  481.385565515534
   0.343	  481.418574386059
   0.343	  481.451574623105
   0.343	  481.484566228898
   0.343	  481.517549205667
   0.343	  481.550523555638
   0.343	  481.583489281036
   0.344	  481.616446384087
   0.344	  481.649394867017
   0.344	  481.682334732048
   0.344	  481.715265981406
   0.344	  481.748188617313
   0.344	  481.781102641992
   0.344	  481.814008057665
   0.344	  481.846904866553
   0.344	  481.879793070878
   0.344	  481.912672672859
   0.345	  481.945543674717
   0.345	  481.978406078671
   0.345	  482.011259886940
   0.345	  482.044105101741
