Bi-Conjugate Grad. Stabilized Maximum Residual at each iteration

   1244	  7.478E-08
   1245	  7.763E-08
   1246	  3.926E-08
   1247	  9.665E-08
   1248	  4.354E-08
   1249	  8.779E-08
   1250	  3.638E-08
   1251	  8.131E-08
   1252	  5.777E-08
   1253	  5.170E-08
   1254	  8.280E-08
   1255	  3.880E-08
   1256	  8.166E-08
   1257	  3.375E-08
   1258	  8.246E-08
   1259	  3.847E-08
   1260	  6.080E-08
   1261	  6.639E-08
   1262	  4.265E-08
   1263	  7.191E-08
   1264	  3.117E-08
   1265	  7.916E-08
   1266	  3.386E-08
   1267	  6.489E-08
   1268	  4.849E-08
   1269	  5.301E-08
   1270	  5.948E-08
   1271	  2.691E-08
   1272	  7.232E-08
   1273	  3.235E-08
   1274	  6.459E-08
   1275	  3.027E-08
   1276	  5.868E-08
   1277	  4.525E-08
   1278	  3.614E-08
   1279	  6.270E-08
   1280	  2.918E-08
   1281	  6.075E-08
   1282	  2.487E-08
   1283	  6.028E-08
   1284	  3.087E-08
   1285	  4.328E-08
   1286	  5.105E-08
   1287	  2.908E-08
   1288	  5.413E-08
   1289	  2.329E-08
   1290	  5.849E-08
   1291	  2.479E-08
   1292	  4.701E-08
   1293	  3.815E-08
   1294	  3.740E-08
   1295	  4.542E-08
   1296	  2.039E-08
   1297	  5.399E-08
   1298	  2.398E-08
   1299	  4.740E-08
   1300	  2.482E-08
   1301	  4.222E-08
   1302	  3.525E-08
   1303	  2.510E-08
   1304	  4.735E-08
   1305	  2.188E-08
   1306	  4.509E-08
   1307	  1.827E-08
   1308	  4.396E-08
   1309	  2.458E-08
   1310	  3.067E-08
   1311	  3.911E-08
   1312	  1.962E-08
   1313	  4.064E-08
   1314	  1.735E-08
   1315	  4.313E-08
   1316	  1.810E-08
   1317	  3.395E-08
   1318	  2.984E-08
   1319	  2.624E-08
   1320	  3.456E-08
   1321	  1.540E-08
   1322	  4.022E-08
   1323	  1.773E-08
   1324	  3.470E-08
   1325	  2.013E-08
   1326	  3.027E-08
   1327	  2.733E-08
   1328	  1.730E-08
   1329	  3.566E-08
   1330	  1.637E-08
   1331	  3.339E-08
   1332	  1.337E-08
   1333	  3.198E-08
   1334	  1.943E-08
   1335	  2.162E-08
   1336	  2.986E-08
   1337	  1.428E-08
   1338	  3.044E-08
   1339	  1.289E-08
   1340	  3.173E-08
   1341	  1.317E-08
   1342	  2.443E-08
   1343	  2.322E-08
   1344	  1.831E-08
   1345	  2.622E-08
   1346	  1.160E-08
   1347	  2.989E-08
   1348	  1.307E-08
   1349	  2.534E-08
   1350	  1.616E-08
   1351	  2.162E-08
   1352	  2.109E-08
   1353	  1.182E-08
   1354	  2.680E-08
   1355	  1.222E-08
   1356	  2.467E-08
   1357	  9.761E-09
   1358	  2.320E-08
   1359	  1.539E-08
   1360	  1.515E-08
   1361	  2.273E-08
   1362	  1.078E-08
   1363	  2.274E-08
   1364	  9.542E-09
   1365	  2.329E-08
   1366	  1.002E-08
   1367	  1.752E-08
   1368	  1.798E-08
   1369	  1.268E-08
   1370	  1.983E-08
   1371	  8.711E-09
   1372	  2.217E-08
   1373	  9.615E-09
   1374	  1.845E-08
   1375	  1.287E-08
   1376	  1.538E-08
   1377	  1.621E-08
   1378	  7.992E-09
   1379	  2.009E-08
   1380	  9.095E-09
   1381	  1.818E-08
   1382	  7.722E-09
   1383	  1.678E-08
   1384	  1.211E-08
   1385	  1.061E-08
   1386	  1.725E-08
   1387	  8.121E-09
   1388	  1.695E-08
   1389	  7.046E-09
   1390	  1.706E-08
   1391	  8.105E-09
   1392	  1.252E-08
   1393	  1.387E-08
   1394	  8.715E-09
   1395	  1.496E-08
   1396	  6.522E-09
   1397	  1.641E-08
   1398	  7.053E-09
   1399	  1.340E-08
   1400	  1.017E-08
   1401	  1.090E-08
   1402	  1.241E-08
   1403	  5.643E-09
   1404	  1.502E-08
   1405	  6.753E-09
   1406	  1.337E-08
   1407	  6.403E-09
   1408	  1.211E-08
   1409	  9.477E-09
   1410	  7.406E-09
   1411	  1.305E-08
   1412	  6.102E-09
   1413	  1.260E-08
   1414	  5.186E-09
   1415	  1.247E-08
   1416	  6.493E-09
   1417	  8.904E-09
   1418	  1.066E-08
   1419	  5.933E-09
   1420	  1.126E-08
   1421	  4.868E-09
   1422	  1.212E-08
   1423	  5.159E-09
   1424	  9.703E-09
   1425	  7.995E-09
   1426	  7.682E-09
   1427	  9.468E-09
   1428	  4.272E-09
   1429	  1.121E-08
   1430	  5.002E-09
   1431	  9.810E-09
   1432	  5.239E-09
   1433	  8.705E-09
   1434	  7.375E-09
   1435	  5.138E-09
   1436	  9.852E-09
   1437	  4.573E-09
   1438	  9.351E-09
   1439	  3.806E-09
   1440	  9.088E-09
   1441	  5.161E-09
   1442	  6.304E-09
   1443	  8.159E-09
   1444	  3.995E-09
   1445	  8.447E-09
   1446	  3.623E-09
   1447	  8.935E-09
   1448	  3.764E-09
   1449	  7.004E-09
   1450	  6.246E-09
   1451	  5.386E-09
   1452	  7.201E-09
   1453	  3.225E-09
   1454	  8.348E-09
   1455	  3.695E-09
   1456	  7.178E-09
   1457	  4.239E-09
   1458	  6.238E-09
   1459	  5.711E-09
   1460	  3.536E-09
   1461	  7.417E-09
   1462	  3.419E-09
   1463	  6.922E-09
   1464	  2.784E-09
   1465	  6.608E-09
   1466	  4.080E-09
   1467	  4.440E-09
   1468	  6.225E-09
   1469	  2.987E-09
   1470	  6.323E-09
   1471	  2.689E-09
   1472	  6.571E-09
   1473	  2.738E-09
   1474	  5.038E-09
   1475	  4.856E-09
   1476	  3.753E-09
   1477	  5.460E-09
   1478	  2.426E-09
   1479	  6.203E-09
   1480	  2.723E-09
   1481	  5.239E-09
   1482	  3.398E-09
   1483	  4.453E-09
   1484	  4.404E-09
   1485	  2.412E-09
   1486	  5.570E-09
   1487	  2.549E-09
   1488	  5.112E-09
   1489	  2.030E-09
   1490	  4.792E-09
   1491	  3.228E-09
   1492	  3.108E-09
   1493	  4.736E-09
   1494	  2.254E-09
   1495	  4.722E-09
   1496	  1.990E-09
   1497	  4.822E-09
   1498	  2.114E-09
   1499	  3.611E-09
   1500	  3.758E-09
   1501	  2.596E-09
   1502	  4.128E-09
   1503	  1.820E-09
   1504	  4.599E-09
   1505	  2.001E-09
   1506	  3.814E-09
   1507	  2.702E-09
   1508	  3.166E-09
   1509	  3.382E-09
   1510	  1.628E-09
   1511	  4.174E-09
   1512	  1.896E-09
   1513	  3.767E-09
   1514	  1.636E-09
   1515	  3.465E-09
   1516	  2.538E-09
   1517	  2.177E-09
   1518	  3.592E-09
   1519	  1.697E-09
   1520	  3.518E-09
   1521	  1.468E-09
   1522	  3.530E-09
   1523	  1.706E-09
   1524	  2.578E-09
   1525	  2.896E-09
   1526	  1.782E-09
   1527	  3.112E-09
   1528	  1.362E-09
   1529	  3.403E-09
   1530	  1.467E-09
   1531	  2.768E-09
   1532	  2.133E-09
   1533	  2.241E-09
   1534	  2.588E-09
   1535	  1.181E-09
   1536	  3.120E-09
   1537	  1.407E-09
   1538	  2.769E-09
   1539	  1.353E-09
   1540	  2.498E-09
   1541	  1.983E-09
   1542	  1.519E-09
   1543	  2.717E-09
   1544	  1.274E-09
   1545	  2.615E-09
   1546	  1.080E-09
   1547	  2.579E-09
   1548	  1.364E-09
   1549	  1.832E-09
   1550	  2.224E-09
   1551	  1.211E-09
   1552	  2.340E-09
   1553	  1.016E-09
   1554	  2.512E-09
   1555	  1.072E-09
   1556	  2.004E-09
   1557	  1.674E-09
   1558	  1.579E-09
   1559	  1.973E-09
   1560	  8.934E-10
   1561	  2.328E-09
   1562	  1.042E-09
   1563	  2.030E-09
   1564	  1.104E-09
   1565	  1.795E-09
   1566	  1.542E-09
   1567	  1.052E-09
   1568	  2.049E-09
   1569	  9.541E-10
   1570	  1.939E-09
   1571	  7.918E-10
   1572	  1.879E-09
   1573	  1.083E-09
   1574	  1.296E-09
   1575	  1.701E-09
   1576	  8.251E-10
   1577	  1.755E-09
   1578	  7.554E-10
   1579	  1.851E-09
   1580	  7.816E-10
   1581	  1.445E-09
   1582	  1.307E-09
   1583	  1.106E-09
   1584	  1.500E-09
   1585	  6.738E-10
   1586	  1.733E-09
   1587	  7.689E-10
   1588	  1.485E-09
   1589	  8.919E-10
   1590	  1.286E-09
   1591	  1.193E-09
   1592	  7.233E-10
   1593	  1.542E-09
   1594	  7.128E-10
   1595	  1.435E-09
   1596	  5.788E-10
   1597	  1.366E-09
   1598	  8.563E-10
   1599	  9.121E-10
   1600	  1.297E-09
   1601	  6.239E-10
   1602	  1.313E-09
   1603	  5.602E-10
   1604	  1.361E-09
   1605	  5.681E-10
   1606	  1.039E-09
   1607	  1.015E-09
   1608	  7.696E-10
   1609	  1.137E-09
   1610	  5.066E-10
   1611	  1.287E-09
   1612	  5.662E-10
   1613	  1.084E-09
   1614	  7.138E-10
   1615	  9.173E-10
   1616	  9.193E-10
   1617	  4.926E-10
   1618	  1.158E-09
   1619	  5.312E-10
   1620	  1.059E-09
   1621	  4.217E-10
   1622	  9.899E-10
   1623	  6.768E-10
   1624	  6.379E-10
   1625	  9.864E-10
   1626	  4.705E-10
   1627	  9.804E-10
   1628	  4.142E-10
   1629	  9.983E-10
   1630	  4.453E-10
   1631	  7.443E-10
   1632	  7.850E-10
   1633	  5.318E-10
   1634	  8.588E-10
   1635	  3.798E-10
   1636	  9.538E-10
   1637	  4.159E-10
   1638	  7.884E-10
   1639	  5.668E-10
   1640	  6.518E-10
   1641	  7.055E-10
   1642	  3.318E-10
 Timing includes 3.125E-02seconds for ILU factorization
 CPU Time =   2.217E+01 seconds,   1642 iterations
